Price,Close,High,Low,Open,Volume
Ticker,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS,ONGC.NS
Date,,,,,
<<<<<<< HEAD
2025-03-04,220.1789093017578,221.14018260819654,209.22628146477012,213.71220874553947,12428265
2025-03-05,222.295654296875,224.53861058776263,220.17891504196163,220.52846763378471,7466729
2025-03-06,225.8494415283203,226.79129117676825,220.1303828961282,224.7716555809183,10439208
2025-03-07,226.13101196289062,229.60711415279593,224.46092901542897,225.8494349289797,9079049
2025-03-10,216.71253967285156,228.17978523249502,216.02313890909053,226.13102146181225,16489167
2025-03-11,220.1400909423828,220.66441244237186,213.712222561608,214.48899295922942,10941588
2025-03-12,217.8874053955078,222.19854905959363,215.9066172661428,220.50905722406188,6994310
2025-03-13,218.88751220703125,223.71327292304306,218.34376702482345,221.52857293427917,16105085
2025-03-17,223.0724334716797,223.76181937679618,219.6740113489201,219.94588393346527,8788971
2025-03-18,223.0724334716797,223.0724334716797,223.0724334716797,223.0724334716797,0
2025-03-19,225.8203125,228.31571772449567,224.87846285522102,225.75233694281508,8626593
2025-03-20,228.75265502929688,230.16056986800274,225.27655274739453,226.7038912904533,18955995
2025-03-21,235.38442993164062,240.8024876824082,228.95656181605938,228.95656181605938,29285333
2025-03-24,236.75350952148438,239.2489146659031,235.70485176045545,237.103062108494,10566066
2025-03-25,235.21937561035156,238.24882165110364,233.56871628855578,236.92829123047787,8915800
2025-03-26,232.76280212402344,237.4040748770392,232.4229539636699,236.2874563203557,7543985
2025-03-27,235.14169311523438,236.33599166618978,231.7238470952584,231.93746339750348,9935664
2025-03-28,239.22950744628906,247.50222736996133,236.20004673243284,236.37483043512884,32905564
2025-04-01,240.87046813964844,244.88059634853852,239.5402184888458,239.8315147898363,11258957
2025-04-02,243.36587524414062,244.2009167449321,240.8024944443068,242.79300189786213,15337906
2025-04-03,236.24859619140625,242.37546348065513,235.4718110209526,240.80248425204653,11141370
2025-04-04,219.45068359375,234.209557760996,217.69321617553632,233.5784133119277,38336194
2025-04-07,213.4597625732422,214.39190780897923,199.0504551330931,201.96338862284568,27024128
2025-04-08,220.0818328857422,220.64500179068006,212.81890823525706,216.52805056283023,11309092
2025-04-09,215.49880981445312,217.55727795692766,213.86755944770448,215.55706611041825,16889575
2025-04-11,223.68414306640625,224.6842489794583,218.71274164883152,221.6742267963887,13886447
2025-04-15,225.9368133544922,227.20879182707554,223.42198455633545,227.20879182707554,12102239
2025-04-16,234.21926879882812,234.97663030627518,224.99497959259006,225.9368292547132,18748952
2025-04-17,236.4233856201172,237.5108759955318,232.3161389322195,234.00564560769163,12891813
2025-04-21,242.53082275390625,243.27847977463105,234.73387255703904,236.9282769522706,11698653
2025-04-22,240.58888244628906,243.3270470034229,240.0839698327003,241.74434841972018,9896443
2025-04-23,244.85145568847656,245.4146245573623,237.81186705132174,241.52100914144842,16555874
2025-04-24,242.1327362060547,244.07469186188465,240.80250132291386,242.7444569787438,6538518
2025-04-25,239.18096923828125,243.40471388442845,237.30697433308612,241.7734782512547,15616265
2025-04-28,243.32704162597656,244.63785276112785,237.28755854903494,238.86053783759462,7669983
2025-04-29,238.54981994628906,244.7835104904754,237.98666585759688,243.94846898579823,8030552
2025-04-30,237.35552978515625,240.25875885756548,235.19025335260739,238.37505947931606,9822483
2025-05-02,235.69515991210938,239.1227104103702,232.06369755388553,234.00565318195152,10203190
2025-05-05,232.2578887939453,234.15129255703718,227.69429605789307,233.03467400381382,20086323
2025-05-06,230.1217498779297,235.93791251871164,229.1507720303435,234.13189312956348,11350559
2025-05-07,231.74327087402344,233.1220575788089,225.33482625245492,225.55814699907523,16689539
2025-05-08,226.45144653320312,232.39382600241404,224.68425980344946,230.76259038966813,15026122
2025-05-09,228.14096069335938,228.4710896044172,221.81988544815175,222.45102993617584,11184507
2025-05-12,236.93800354003906,237.50117243395576,231.19952126769633,232.06369090478765,11374237
2025-05-13,234.1610107421875,238.17113899741452,233.3162499779594,237.06422489361657,9336026
2025-05-14,238.8702392578125,239.73440889275275,234.161005895971,234.161005895971,8234859
2025-05-15,240.42381286621094,241.6957914095096,235.26792313558425,237.8410083708109,16812750
2025-05-16,240.0936737060547,242.15214180622746,239.05472039621048,239.88976185842213,8030229
2025-05-19,239.4237060546875,242.21040758041258,237.80217491775704,240.80249274328804,8043270
2025-05-20,242.0259246826172,245.36609073469089,239.62760829578332,239.62760829578332,13183059
2025-05-21,241.46275329589844,244.63785486487424,240.56945549372927,244.2009178160664,7158307
2025-05-22,234.6562042236328,243.21051631029022,232.6559923170161,241.46275329909025,18502235
2025-05-23,237.15162658691406,237.57884437961093,233.18031606817482,235.46211985708567,8725218
2025-05-26,238.80227661132812,239.9577425353742,237.70506698329362,238.18085142729643,7159571
2025-05-27,237.44290161132812,239.68587274561187,235.8699223368456,239.68587274561187,9712093
2025-05-28,235.62718200683594,238.21969096657148,234.2969471559613,237.54000946670652,7385958
2025-05-29,235.98643493652344,237.50117273029895,234.3454949211708,236.5301949428749,12938112
2025-05-30,232.4520721435547,238.07404172713763,231.95687881473987,235.98643063268193,10108840
2025-06-02,231.3937225341797,233.12206187313893,230.76259287586547,232.0636996023277,6278145
2025-06-03,230.3839111328125,234.05420610128925,229.73335777236244,233.52016533795094,9515918
2025-06-04,231.14126586914062,231.57820291144486,228.66526954148958,231.0927140164523,6733580
2025-06-05,230.86940002441406,232.6657000988476,229.36438144273765,231.1412726282845,8941808
2025-06-06,233.09292602539062,233.49103047533703,230.61692969633617,230.88880229241047,5985346
2025-06-09,235.75340270996094,237.03508564679706,233.52015090238328,234.76300124789793,7719525
2025-06-10,237.57884216308594,237.88956217227093,235.54950210691268,237.16132881868234,7659657
2025-06-11,240.14222717285156,243.1328256413238,236.48163686220556,237.40406277277583,20842417
2025-06-12,240.68597412109375,247.7935236858904,239.58876450102014,244.20090890377534,35613271
2025-06-13,244.21063232421875,248.52177632413412,241.88999586861786,248.13339111273203,39320377
2025-06-16,249.33738708496094,250.0267729970723,244.8708834662081,246.61864639597857,41444122
2025-06-17,244.98739624023438,249.62866874747814,244.24945847641914,249.48302800986488,18781097
2025-06-18,243.09400939941406,248.46351559831106,242.521136037219,246.65749624716307,12691905
2025-06-19,244.25917053222656,245.65738092066618,240.99668456451587,243.22993644516555,10790997
2025-06-20,244.57958984375,245.9001202033237,242.113312827459,244.93884687747575,15907673
2025-06-23,244.0843963623047,248.07511558634968,243.0648667414569,245.6670800512562,16776881
2025-06-24,236.8408966064453,240.8024876981017,236.42338327571915,240.3169988116136,22215004
2025-06-25,234.8892364501953,238.18085050561635,234.49113200773013,236.91857643845196,13056178
2025-06-26,237.6273956298828,238.24882083652642,234.52997404103817,234.97663035328776,15769123
2025-06-27,235.7825469970703,239.07416123082518,234.9766336244943,237.89927154368655,21691960
2025-06-30,237.12249755859375,238.56924501365148,235.947607889183,236.91858569942656,8783448
2025-07-01,236.30686950683594,238.1808644211312,234.29695310506202,238.1808644211312,8470489
2025-07-02,234.07362365722656,236.67583703066896,233.22886290252043,235.85049998028646,10419419
2025-07-03,236.96713256835938,239.05472889009076,234.7824325412681,234.97662513604268,13891239
2025-07-04,238.1226043701172,238.32650141406856,235.47182427118423,238.08375696063888,7717259
2025-07-07,234.51055908203125,238.37504652281632,233.8405820389719,238.37504652281632,9222263
2025-07-08,236.18063354492188,236.6272750135624,233.66578990909696,235.3747202334808,7537067
2025-07-09,236.28746032714844,237.49146335144383,235.2388024951859,236.28746032714844,9590680
2025-07-10,236.0349884033203,237.5885588002017,235.2970506135716,236.44279729891397,8012201
2025-07-11,234.7435760498047,236.03497823820828,233.81144570457536,235.996145647134,5608382
2025-07-14,237.1322021484375,237.78275550378635,234.14158871313916,235.8505043264758,7568906
2025-07-15,236.59815979003906,238.2488190941193,235.65631013461564,237.38464944095142,7843083
2025-07-16,235.8019561767578,237.06421541860965,235.26791544277324,236.91857468022516,5656962
2025-07-17,236.79234313964844,237.4623201689839,235.77282833773268,235.94759722402284,7006298
2025-07-18,239.16152954101562,240.17135470769435,236.3942518163648,237.63710216308874,10293817
2025-07-21,237.92840576171875,239.15184733449615,237.3361086807882,238.86055101640886,5424455
2025-07-22,239.25863647460938,239.70527795302468,236.98655204281414,237.92838685145813,5869862
2025-07-23,238.42359924316406,240.02570666991954,237.17102959742115,238.86053628537508,7357753
2025-07-24,237.72450256347656,239.05473744201294,236.68554917954975,238.43331222693618,4590999
2025-07-25,233.3162384033203,237.69535756382922,232.30642805638556,236.918572396063,7427827
2025-07-28,233.05409240722656,234.54939167905516,230.89852053644788,233.31624574203693,6865890
2025-07-29,234.43287658691406,235.4718151028492,232.8598973310379,233.05408992303143,6157824
2025-07-30,234.79212951660156,236.63699614813774,233.1317658457583,235.5009391321568,8767763
2025-07-31,234.00564575195312,235.76311316899955,232.70453907828778,233.2288605622016,10254214
2025-08-01,229.91783142089844,233.7240775123724,227.25736167697352,233.13178044968367,12629251
2025-08-04,228.01470947265625,231.4713879324644,227.20879615283323,229.63624055617547,16174972
2025-08-05,227.67486572265625,229.1507560968293,226.28637460880793,228.66526720679363,9562689
2025-08-06,226.9854736328125,228.53902914917865,226.15043217198573,227.74283509542926,7568954
2025-08-07,227.14083862304688,227.40300678787722,224.59688142756636,226.38347709437792,5560413
2025-08-08,226.66505432128906,228.29628987274904,225.92710172958047,227.11169580116476,5249568
2025-08-11,227.0048828125,228.1797724150143,224.85903027097297,226.66504948783174,4699743
2025-08-12,228.6846923828125,229.5003101674954,226.83012125511235,227.0146094050646,7036778
2025-08-13,231.74327087402344,232.98612127878624,229.4420582179454,230.84026862728996,8501906
2025-08-14,230.0634765625,231.7432639661248,227.6263128631018,231.5879039661741,7258450
2025-08-18,231.24807739257812,231.66559073670948,228.66527287770788,230.36448403497323,8501972
2025-08-19,231.03445434570312,231.61703212161936,229.8110128659834,230.60722175379752,5538059
2025-08-20,231.0247344970703,232.15107226996145,230.1217322795258,230.1217322795258,7438061
2025-08-21,231.37429809570312,233.99595006117843,230.34506397755746,231.09272104705687,8111371
2025-08-22,229.43234252929688,231.7044418878246,229.04395732774202,231.09272112022722,5423818
2025-08-25,229.88870239257812,230.59752686577033,228.81091642413267,229.44206089412796,8854258
2025-08-26,227.39328002929688,230.4130214030043,227.01459930212206,229.79159624005217,14671897
2025-08-28,226.61651611328125,228.45166362713547,225.63583383455776,227.50010949816001,13870643
2025-08-29,226.92723083496094,228.53904274186323,224.61629890258732,226.61651082364037,9928988
2025-09-01,231.7918243408203,232.24818509748965,226.3058056323593,227.20880788537806,4366396
2025-09-02,232.5394744873047,235.46211227917397,230.51011966156378,231.82094559444448,5921193
2025-09-03,232.1316680908203,234.91836961570772,231.53937104443554,232.54918143016855,4364007
2025-09-04,230.08189392089844,233.6250739397956,229.79882199266441,233.3517723569747,8778730
2025-09-05,228.52992248535156,231.48744767102784,227.43670128744137,230.11116944574354,7210683
2025-09-08,226.9681854248047,229.3595816513476,226.50942601840362,228.5299214755937,8418326
2025-09-09,225.79689025878906,228.97890995393382,225.24051676544804,226.96818484698954,11665314
2025-09-10,226.19708251953125,227.46597627594056,225.47477700630785,227.42693957779102,11775053
2025-09-11,228.16876220703125,229.59384747630426,226.5484785478761,226.5484785478761,11047708
2025-09-12,227.67095947265625,229.77929862042427,227.13411178774055,228.90081652861173,6073522
2025-09-15,226.7046356201172,228.5884802593102,226.4508598458577,227.57334737463518,6153784
2025-09-16,229.46694946289062,229.6426518418451,226.86081417664562,226.91937667169088,7319921
2025-09-17,231.21414184570312,232.268311431197,229.5547917297218,230.35518554037807,7628371
2025-09-18,229.95498657226562,232.0145186812817,228.89106154514363,232.0145186812817,6497852
2025-09-19,231.0286865234375,231.72169590962892,229.1350864082349,229.48647627387888,16484017
2025-09-22,231.79002380371094,232.74657929217744,230.0135487170261,230.35518312410193,9962796
2025-09-23,230.99940490722656,231.9071533706309,229.52551260660152,231.57528930189073,7014239
2025-09-24,232.81492614746094,234.38641770574634,230.6089727798118,230.99941425337857,8299331
2025-09-25,233.93740844726562,236.34833050195502,232.81492088549712,233.20534745642033,10150654
2025-09-26,232.32687377929688,234.51328634591792,231.17509010753596,234.2595105712404,6349466
2025-09-29,234.239990234375,235.39177393297985,232.47328543398572,233.28343471418447,10631271
2025-09-30,233.77146911621094,235.12822151449382,232.79538782553783,234.2595097615475,7167687
2025-10-01,237.22679138183594,240.39905559056342,232.76610760850326,232.89300294287432,10375310
2025-10-03,237.83197021484375,238.35904755709745,233.96668176098208,236.69971234621755,10702610
2025-10-06,239.97935485839844,241.58012763363217,236.92421554896922,236.92421554896922,9465503
2025-10-07,239.4522705078125,243.53228317306173,238.80805327840937,239.97934785398502,12498420
2025-10-08,236.02621459960938,240.896865603596,235.37224192188123,240.6528452808399,5073558
2025-10-09,237.5684356689453,238.65188654718222,234.80612370202022,236.05550662004595,9292031
2025-10-10,240.44786071777344,241.17016623208642,237.77340752285096,238.21264112333355,9050771
2025-10-13,238.25167846679688,239.80364414315383,235.60650651182146,239.13991601508363,12607116
2025-10-14,238.83734130859375,242.79047364551937,238.0662287228828,239.43275151137829,13865005
2025-10-15,241.79486083984375,242.25362024237268,238.4468942358872,238.83733569219834,8520238
2025-10-16,242.40980529785156,242.75142482851842,240.11600820503193,242.06817087336552,6083826
2025-10-17,241.7655792236328,242.6050097361482,238.91542361909237,242.6050097361482,14250215
